Cód_IBGE,Município,Sigla UF,Região,Mês/Ano,Vítimas
2616183,Vertente Do Lério,PE,NORDESTE,mai.-21,1
2616407,Vitória De Santo Antão,PE,NORDESTE,mai.-21,8
2616506,Xexéu,PE,NORDESTE,mai.-21,1
2600203,Afrânio,PE,NORDESTE,jun.-21,1
2600401,Água Preta,PE,NORDESTE,jun.-21,1
2600708,Aliança,PE,NORDESTE,jun.-21,2
2600807,Altinho,PE,NORDESTE,jun.-21,1
2600906,Amaraji,PE,NORDESTE,jun.-21,1
2601102,Araripina,PE,NORDESTE,jun.-21,2
2601508,Belém De Maria,PE,NORDESTE,jun.-21,1
2601706,Belo Jardim,PE,NORDESTE,jun.-21,1
2601805,Betânia,PE,NORDESTE,jun.-21,1
2602001,Bodocó,PE,NORDESTE,jun.-21,2
2602100,Bom Conselho,PE,NORDESTE,jun.-21,1
2602209,Bom Jardim,PE,NORDESTE,jun.-21,2
2602308,Bonito,PE,NORDESTE,jun.-21,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jun.-21,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jun.-21,16
2603454,Camaragibe,PE,NORDESTE,jun.-21,7
2603926,Carnaubeira Da Penha,PE,NORDESTE,jun.-21,1
2604106,Caruaru,PE,NORDESTE,jun.-21,13
2604205,Catende,PE,NORDESTE,jun.-21,1
2604502,Chã Grande,PE,NORDESTE,jun.-21,1
2604601,Condado,PE,NORDESTE,jun.-21,1
2604809,Cortês,PE,NORDESTE,jun.-21,1
2605004,Cupira,PE,NORDESTE,jun.-21,1
2605152,Dormentes,PE,NORDESTE,jun.-21,1
2605202,Escada,PE,NORDESTE,jun.-21,6
2605707,Floresta,PE,NORDESTE,jun.-21,1
2606002,Garanhuns,PE,NORDESTE,jun.-21,2
2606200,Goiana,PE,NORDESTE,jun.-21,3
2606408,Gravatá,PE,NORDESTE,jun.-21,1
2606507,Iati,PE,NORDESTE,jun.-21,1
2606804,Igarassu,PE,NORDESTE,jun.-21,2
2607307,Ipubi,PE,NORDESTE,jun.-21,1
2607604,Ilha De Itamaracá,PE,NORDESTE,jun.-21,2
2607653,Itambé,PE,NORDESTE,jun.-21,3
2607703,Itapetim,PE,NORDESTE,jun.-21,1
2607752,Itapissuma,PE,NORDESTE,jun.-21,3
2607802,Itaquitinga,PE,NORDESTE,jun.-21,2
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jun.-21,18
2607950,Jaqueira,PE,NORDESTE,jun.-21,1
2608008,Jataúba,PE,NORDESTE,jun.-21,2
2608107,João Alfredo,PE,NORDESTE,jun.-21,1
2608701,Lagoa Dos Gatos,PE,NORDESTE,jun.-21,3
2608750,Lagoa Grande,PE,NORDESTE,jun.-21,1
2608800,Lajedo,PE,NORDESTE,jun.-21,2
2608909,Limoeiro,PE,NORDESTE,jun.-21,1
2609204,Maraial,PE,NORDESTE,jun.-21,2
2609501,Nazaré Da Mata,PE,NORDESTE,jun.-21,2
2609600,Olinda,PE,NORDESTE,jun.-21,11
2610004,Palmares,PE,NORDESTE,jun.-21,3
2610202,Panelas,PE,NORDESTE,jun.-21,1
2610608,Paudalho,PE,NORDESTE,jun.-21,1
2610707,Paulista,PE,NORDESTE,jun.-21,10
2610905,Pesqueira,PE,NORDESTE,jun.-21,2
2611101,Petrolina,PE,NORDESTE,jun.-21,11
2611200,Poção,PE,NORDESTE,jun.-21,1
2611309,Pombos,PE,NORDESTE,jun.-21,1
2611408,Primavera,PE,NORDESTE,jun.-21,2
2611533,Quixaba,PE,NORDESTE,jun.-21,1
2611606,Recife,PE,NORDESTE,jun.-21,34
2611804,Ribeirão,PE,NORDESTE,jun.-21,2
2611903,Rio Formoso,PE,NORDESTE,jun.-21,2
2612802,Santa Terezinha,PE,NORDESTE,jun.-21,1
2612901,São Benedito Do Sul,PE,NORDESTE,jun.-21,1
2613008,São Bento Do Una,PE,NORDESTE,jun.-21,1
2613107,São Caitano,PE,NORDESTE,jun.-21,1
2613305,São Joaquim Do Monte,PE,NORDESTE,jun.-21,1
2613404,São José Da Coroa Grande,PE,NORDESTE,jun.-21,1
2613503,São José Do Belmonte,PE,NORDESTE,jun.-21,1
2613701,São Lourenço Da Mata,PE,NORDESTE,jun.-21,4
2613909,Serra Talhada,PE,NORDESTE,jun.-21,1
2614204,Sirinhaém,PE,NORDESTE,jun.-21,3
2614600,Tabira,PE,NORDESTE,jun.-21,2
2614709,Tacaimbó,PE,NORDESTE,jun.-21,1
2615003,Taquaritinga Do Norte,PE,NORDESTE,jun.-21,1
2615508,Tracunhaém,PE,NORDESTE,jun.-21,3
2616001,Venturosa,PE,NORDESTE,jun.-21,1
2616209,Vertentes,PE,NORDESTE,jun.-21,1
2616308,Vicência,PE,NORDESTE,jun.-21,1
2616407,Vitória De Santo Antão,PE,NORDESTE,jun.-21,2
2616506,Xexéu,PE,NORDESTE,jun.-21,1
2600054,Abreu E Lima,PE,NORDESTE,jul.-21,4
2600203,Afrânio,PE,NORDESTE,jul.-21,1
2600401,Água Preta,PE,NORDESTE,jul.-21,1
2600500,Águas Belas,PE,NORDESTE,jul.-21,2
2600708,Aliança,PE,NORDESTE,jul.-21,1
2600807,Altinho,PE,NORDESTE,jul.-21,1
2600906,Amaraji,PE,NORDESTE,jul.-21,1
2601052,Araçoiaba,PE,NORDESTE,jul.-21,1
2601102,Araripina,PE,NORDESTE,jul.-21,1
2601201,Arcoverde,PE,NORDESTE,jul.-21,1
2601409,Barreiros,PE,NORDESTE,jul.-21,3
2601607,Belém Do São Francisco,PE,NORDESTE,jul.-21,2
2601706,Belo Jardim,PE,NORDESTE,jul.-21,2
2601805,Betânia,PE,NORDESTE,jul.-21,1
2601904,Bezerros,PE,NORDESTE,jul.-21,3
2602001,Bodocó,PE,NORDESTE,jul.-21,1
2602209,Bom Jardim,PE,NORDESTE,jul.-21,3
2602407,Brejão,PE,NORDESTE,jul.-21,2
2602605,Brejo Da Madre De Deus,PE,NORDESTE,jul.-21,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,jul.-21,8
2603454,Camaragibe,PE,NORDESTE,jul.-21,6
2603504,Camocim De São Félix,PE,NORDESTE,jul.-21,2
2603702,Canhotinho,PE,NORDESTE,jul.-21,1
2604007,Carpina,PE,NORDESTE,jul.-21,1
2604106,Caruaru,PE,NORDESTE,jul.-21,9
2604155,Casinhas,PE,NORDESTE,jul.-21,1
2604205,Catende,PE,NORDESTE,jul.-21,1
2604601,Condado,PE,NORDESTE,jul.-21,1
2604700,Correntes,PE,NORDESTE,jul.-21,1
2605202,Escada,PE,NORDESTE,jul.-21,1
2605301,Exu,PE,NORDESTE,jul.-21,1
2605509,Ferreiros,PE,NORDESTE,jul.-21,3
2605608,Flores,PE,NORDESTE,jul.-21,1
2605905,Gameleira,PE,NORDESTE,jul.-21,2
2606002,Garanhuns,PE,NORDESTE,jul.-21,2
2606101,Glória Do Goitá,PE,NORDESTE,jul.-21,1
2606200,Goiana,PE,NORDESTE,jul.-21,2
2606408,Gravatá,PE,NORDESTE,jul.-21,4
2606507,Iati,PE,NORDESTE,jul.-21,1
2606804,Igarassu,PE,NORDESTE,jul.-21,5
2606903,Iguaracy,PE,NORDESTE,jul.-21,1
2607000,Inajá,PE,NORDESTE,jul.-21,1
2607208,Ipojuca,PE,NORDESTE,jul.-21,1
2607604,Ilha De Itamaracá,PE,NORDESTE,jul.-21,1
2607653,Itambé,PE,NORDESTE,jul.-21,3
2607752,Itapissuma,PE,NORDESTE,jul.-21,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,jul.-21,21
2608107,João Alfredo,PE,NORDESTE,jul.-21,2
2608305,Jupi,PE,NORDESTE,jul.-21,1
2608404,Jurema,PE,NORDESTE,jul.-21,1
2608453,Lagoa Do Carro,PE,NORDESTE,jul.-21,1
2608800,Lajedo,PE,NORDESTE,jul.-21,1
2609006,Macaparana,PE,NORDESTE,jul.-21,1
2609154,Manari,PE,NORDESTE,jul.-21,2
2609204,Maraial,PE,NORDESTE,jul.-21,1
2609402,Moreno,PE,NORDESTE,jul.-21,1
2609501,Nazaré Da Mata,PE,NORDESTE,jul.-21,2
2609600,Olinda,PE,NORDESTE,jul.-21,13
2609808,Orocó,PE,NORDESTE,jul.-21,1
2609907,Ouricuri,PE,NORDESTE,jul.-21,2
2610004,Palmares,PE,NORDESTE,jul.-21,3
2610202,Panelas,PE,NORDESTE,jul.-21,2
2610608,Paudalho,PE,NORDESTE,jul.-21,1
2610707,Paulista,PE,NORDESTE,jul.-21,7
2610905,Pesqueira,PE,NORDESTE,jul.-21,3
2611101,Petrolina,PE,NORDESTE,jul.-21,12
2611606,Recife,PE,NORDESTE,jul.-21,35
2611804,Ribeirão,PE,NORDESTE,jul.-21,1
2611903,Rio Formoso,PE,NORDESTE,jul.-21,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,jul.-21,3
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,jul.-21,1
2613008,São Bento Do Una,PE,NORDESTE,jul.-21,1
2613107,São Caitano,PE,NORDESTE,jul.-21,1
2613305,São Joaquim Do Monte,PE,NORDESTE,jul.-21,1
2613404,São José Da Coroa Grande,PE,NORDESTE,jul.-21,1
2613602,São José Do Egito,PE,NORDESTE,jul.-21,1
2613701,São Lourenço Da Mata,PE,NORDESTE,jul.-21,5
2613800,São Vicente Férrer,PE,NORDESTE,jul.-21,1
2613909,Serra Talhada,PE,NORDESTE,jul.-21,1
2614105,Sertânia,PE,NORDESTE,jul.-21,1
2614204,Sirinhaém,PE,NORDESTE,jul.-21,4
2614600,Tabira,PE,NORDESTE,jul.-21,2
2615003,Taquaritinga Do Norte,PE,NORDESTE,jul.-21,1
2615102,Terezinha,PE,NORDESTE,jul.-21,1
2615300,Timbaúba,PE,NORDESTE,jul.-21,3
2615409,Toritama,PE,NORDESTE,jul.-21,1
2615805,Tupanatinga,PE,NORDESTE,jul.-21,1
2616209,Vertentes,PE,NORDESTE,jul.-21,1
2616407,Vitória De Santo Antão,PE,NORDESTE,jul.-21,9
2600054,Abreu E Lima,PE,NORDESTE,ago.-21,3
2600302,Agrestina,PE,NORDESTE,ago.-21,1
2600401,Água Preta,PE,NORDESTE,ago.-21,1
2601003,Angelim,PE,NORDESTE,ago.-21,2
2601052,Araçoiaba,PE,NORDESTE,ago.-21,1
2601102,Araripina,PE,NORDESTE,ago.-21,3
2601201,Arcoverde,PE,NORDESTE,ago.-21,4
2601300,Barra De Guabiraba,PE,NORDESTE,ago.-21,1
2601409,Barreiros,PE,NORDESTE,ago.-21,2
2601508,Belém De Maria,PE,NORDESTE,ago.-21,1
2601706,Belo Jardim,PE,NORDESTE,ago.-21,1
2602308,Bonito,PE,NORDESTE,ago.-21,1
2602605,Brejo Da Madre De Deus,PE,NORDESTE,ago.-21,2
2602704,Buenos Aires,PE,NORDESTE,ago.-21,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,ago.-21,11
2603009,Cabrobó,PE,NORDESTE,ago.-21,1
2603207,Caetés,PE,NORDESTE,ago.-21,3
2603454,Camaragibe,PE,NORDESTE,ago.-21,7
2603900,Carnaíba,PE,NORDESTE,ago.-21,1
2604007,Carpina,PE,NORDESTE,ago.-21,3
2604106,Caruaru,PE,NORDESTE,ago.-21,7
2604155,Casinhas,PE,NORDESTE,ago.-21,2
2604205,Catende,PE,NORDESTE,ago.-21,2
2604403,Chã De Alegria,PE,NORDESTE,ago.-21,1
2604502,Chã Grande,PE,NORDESTE,ago.-21,2
2604601,Condado,PE,NORDESTE,ago.-21,2
2605004,Cupira,PE,NORDESTE,ago.-21,1
2605103,Custódia,PE,NORDESTE,ago.-21,1
2605400,Feira Nova,PE,NORDESTE,ago.-21,1
2605509,Ferreiros,PE,NORDESTE,ago.-21,1
2605905,Gameleira,PE,NORDESTE,ago.-21,1
2606002,Garanhuns,PE,NORDESTE,ago.-21,2
2606101,Glória Do Goitá,PE,NORDESTE,ago.-21,2
2606200,Goiana,PE,NORDESTE,ago.-21,3
2606408,Gravatá,PE,NORDESTE,ago.-21,7
2606606,Ibimirim,PE,NORDESTE,ago.-21,1
2606804,Igarassu,PE,NORDESTE,ago.-21,2
2607208,Ipojuca,PE,NORDESTE,ago.-21,1
2607604,Ilha De Itamaracá,PE,NORDESTE,ago.-21,1
2607653,Itambé,PE,NORDESTE,ago.-21,1
2607802,Itaquitinga,PE,NORDESTE,ago.-21,1
2607901,Jaboatão Dos Guararapes,PE,NORDESTE,ago.-21,22
2607950,Jaqueira,PE,NORDESTE,ago.-21,2
2608206,Joaquim Nabuco,PE,NORDESTE,ago.-21,1
2608453,Lagoa Do Carro,PE,NORDESTE,ago.-21,1
2608503,Lagoa De Itaenga,PE,NORDESTE,ago.-21,3
2608701,Lagoa Dos Gatos,PE,NORDESTE,ago.-21,1
2608750,Lagoa Grande,PE,NORDESTE,ago.-21,1
2608800,Lajedo,PE,NORDESTE,ago.-21,3
2609006,Macaparana,PE,NORDESTE,ago.-21,2
2614303,Moreilândia,PE,NORDESTE,ago.-21,1
2609402,Moreno,PE,NORDESTE,ago.-21,2
2609501,Nazaré Da Mata,PE,NORDESTE,ago.-21,1
2609600,Olinda,PE,NORDESTE,ago.-21,17
2609808,Orocó,PE,NORDESTE,ago.-21,2
2610004,Palmares,PE,NORDESTE,ago.-21,5
2610202,Panelas,PE,NORDESTE,ago.-21,1
2610608,Paudalho,PE,NORDESTE,ago.-21,5
2610707,Paulista,PE,NORDESTE,ago.-21,5
2610806,Pedra,PE,NORDESTE,ago.-21,2
2610905,Pesqueira,PE,NORDESTE,ago.-21,3
2611101,Petrolina,PE,NORDESTE,ago.-21,8
2611200,Poção,PE,NORDESTE,ago.-21,1
2611309,Pombos,PE,NORDESTE,ago.-21,2
2611606,Recife,PE,NORDESTE,ago.-21,47
2611804,Ribeirão,PE,NORDESTE,ago.-21,1
2611903,Rio Formoso,PE,NORDESTE,ago.-21,1
2612208,Salgueiro,PE,NORDESTE,ago.-21,1
2612455,Santa Cruz,PE,NORDESTE,ago.-21,1
2612505,Santa Cruz Do Capibaribe,PE,NORDESTE,ago.-21,1
2612604,Santa Maria Da Boa Vista,PE,NORDESTE,ago.-21,2
2613008,São Bento Do Una,PE,NORDESTE,ago.-21,1
2613107,São Caitano,PE,NORDESTE,ago.-21,3
2613206,São João,PE,NORDESTE,ago.-21,1
2613404,São José Da Coroa Grande,PE,NORDESTE,ago.-21,4
2613701,São Lourenço Da Mata,PE,NORDESTE,ago.-21,2
2613800,São Vicente Férrer,PE,NORDESTE,ago.-21,1
2613909,Serra Talhada,PE,NORDESTE,ago.-21,2
2614501,Surubim,PE,NORDESTE,ago.-21,1
2614600,Tabira,PE,NORDESTE,ago.-21,1
2615003,Taquaritinga Do Norte,PE,NORDESTE,ago.-21,2
2615102,Terezinha,PE,NORDESTE,ago.-21,1
2615409,Toritama,PE,NORDESTE,ago.-21,1
2616001,Venturosa,PE,NORDESTE,ago.-21,2
2616183,Vertente Do Lério,PE,NORDESTE,ago.-21,1
2616209,Vertentes,PE,NORDESTE,ago.-21,1
2616308,Vicência,PE,NORDESTE,ago.-21,1
2616407,Vitória De Santo Antão,PE,NORDESTE,ago.-21,2
2616506,Xexéu,PE,NORDESTE,ago.-21,1
2600054,Abreu E Lima,PE,NORDESTE,set.-21,3
2600302,Agrestina,PE,NORDESTE,set.-21,1
2600401,Água Preta,PE,NORDESTE,set.-21,1
2600500,Águas Belas,PE,NORDESTE,set.-21,3
2600609,Alagoinha,PE,NORDESTE,set.-21,1
2600708,Aliança,PE,NORDESTE,set.-21,1
2601003,Angelim,PE,NORDESTE,set.-21,1
2601102,Araripina,PE,NORDESTE,set.-21,5
2601508,Belém De Maria,PE,NORDESTE,set.-21,1
2601607,Belém Do São Francisco,PE,NORDESTE,set.-21,1
2601706,Belo Jardim,PE,NORDESTE,set.-21,2
2601904,Bezerros,PE,NORDESTE,set.-21,2
2602001,Bodocó,PE,NORDESTE,set.-21,1
2602209,Bom Jardim,PE,NORDESTE,set.-21,1
2602308,Bonito,PE,NORDESTE,set.-21,1
2602902,Cabo De Santo Agostinho,PE,NORDESTE,set.-21,22
2603454,Camaragibe,PE,NORDESTE,set.-21,5
2603900,Carnaíba,PE,NORDESTE,set.-21,1
2604007,Carpina,PE,NORDESTE,set.-21,2
2604106,Caruaru,PE,NORDESTE,set.-21,15
2604205,Catende,PE,NORDESTE,set.-21,1
2604403,Chã De Alegria,PE,NORDESTE,set.-21,3
2604502,Chã Grande,PE,NORDESTE,set.-21,1
2605004,Cupira,PE,NORDESTE,set.-21,2
2605103,Custódia,PE,NORDESTE,set.-21,1
2605202,Escada,PE,NORDESTE,set.-21,5
2605509,Ferreiros,PE,NORDESTE,set.-21,2
2606002,Garanhuns,PE,NORDESTE,set.-21,2
